algorithm,generator,preprocessor,iteration,point_count,query_count,dim,block_size,k,items_per_thread,deg,phase,time
sort-in-registers,uniform,identity,17,1048576,1024,1,256,1024,"1,1,1",1,selection,0.036014501
sort-in-registers,uniform,identity,18,1048576,1024,1,256,1024,"1,1,1",1,selection,0.036011958
sort-in-registers,uniform,identity,19,1048576,1024,1,256,1024,"1,1,1",1,selection,0.036008682
baseline,uniform,identity,10,1048576,1024,1,256,2048,"1,1,1",1,selection,0.078747358
baseline,uniform,identity,11,1048576,1024,1,256,2048,"1,1,1",1,selection,0.07873087199999998
baseline,uniform,identity,12,1048576,1024,1,256,2048,"1,1,1",1,selection,0.07872232899999998
baseline,uniform,identity,13,1048576,1024,1,256,2048,"1,1,1",1,selection,0.078728238
baseline,uniform,identity,14,1048576,1024,1,256,2048,"1,1,1",1,selection,0.07873614099999998
baseline,uniform,identity,15,1048576,1024,1,256,2048,"1,1,1",1,selection,0.078730071
baseline,uniform,identity,16,1048576,1024,1,256,2048,"1,1,1",1,selection,0.078726426
baseline,uniform,identity,17,1048576,1024,1,256,2048,"1,1,1",1,selection,0.078727317
baseline,uniform,identity,18,1048576,1024,1,256,2048,"1,1,1",1,selection,0.07872633499999998
baseline,uniform,identity,19,1048576,1024,1,256,2048,"1,1,1",1,selection,0.07872912999999998
warp-shuffle,uniform,identity,10,1048576,1024,1,512,2048,"1,1,1",1,selection,0.050346944
warp-shuffle,uniform,identity,11,1048576,1024,1,512,2048,"1,1,1",1,selection,0.050350821
warp-shuffle,uniform,identity,12,1048576,1024,1,512,2048,"1,1,1",1,selection,0.05035096
warp-shuffle,uniform,identity,13,1048576,1024,1,512,2048,"1,1,1",1,selection,0.050359544
warp-shuffle,uniform,identity,14,1048576,1024,1,512,2048,"1,1,1",1,selection,0.050354666
warp-shuffle,uniform,identity,15,1048576,1024,1,512,2048,"1,1,1",1,selection,0.050352382
warp-shuffle,uniform,identity,16,1048576,1024,1,512,2048,"1,1,1",1,selection,0.050365783
warp-shuffle,uniform,identity,17,1048576,1024,1,512,2048,"1,1,1",1,selection,0.050354506
warp-shuffle,uniform,identity,18,1048576,1024,1,512,2048,"1,1,1",1,selection,0.050353844
warp-shuffle,uniform,identity,19,1048576,1024,1,512,2048,"1,1,1",1,selection,0.050357641
sort-in-registers,uniform,identity,10,1048576,1024,1,256,2048,"1,1,1",1,selection,0.038251919
sort-in-registers,uniform,identity,11,1048576,1024,1,256,2048,"1,1,1",1,selection,0.038218149
sort-in-registers,uniform,identity,12,1048576,1024,1,256,2048,"1,1,1",1,selection,0.038217538
sort-in-registers,uniform,identity,13,1048576,1024,1,256,2048,"1,1,1",1,selection,0.038203977
sort-in-registers,uniform,identity,14,1048576,1024,1,256,2048,"1,1,1",1,selection,0.038223887
sort-in-registers,uniform,identity,15,1048576,1024,1,256,2048,"1,1,1",1,selection,0.038236226
sort-in-registers,uniform,identity,16,1048576,1024,1,256,2048,"1,1,1",1,selection,0.038250758
sort-in-registers,uniform,identity,17,1048576,1024,1,256,2048,"1,1,1",1,selection,0.03827183
sort-in-registers,uniform,identity,18,1048576,1024,1,256,2048,"1,1,1",1,selection,0.038263357
sort-in-registers,uniform,identity,19,1048576,1024,1,256,2048,"1,1,1",1,selection,0.038217828
baseline,uniform,identity,10,262144,4096,1,64,32,"1,1,1",1,selection,0.070973304
baseline,uniform,identity,11,262144,4096,1,64,32,"1,1,1",1,selection,0.070987256
baseline,uniform,identity,12,262144,4096,1,64,32,"1,1,1",1,selection,0.071004954
baseline,uniform,identity,13,262144,4096,1,64,32,"1,1,1",1,selection,0.070985283
baseline,uniform,identity,14,262144,4096,1,64,32,"1,1,1",1,selection,0.070973115
baseline,uniform,identity,15,262144,4096,1,64,32,"1,1,1",1,selection,0.070968478
baseline,uniform,identity,16,262144,4096,1,64,32,"1,1,1",1,selection,0.070961997
baseline,uniform,identity,17,262144,4096,1,64,32,"1,1,1",1,selection,0.070966635
baseline,uniform,identity,18,262144,4096,1,64,32,"1,1,1",1,selection,0.070972644
baseline,uniform,identity,19,262144,4096,1,64,32,"1,1,1",1,selection,0.070976099
warp-shuffle,uniform,identity,10,262144,4096,1,128,32,"1,1,1",1,selection,0.031804979
warp-shuffle,uniform,identity,11,262144,4096,1,128,32,"1,1,1",1,selection,0.03181219
warp-shuffle,uniform,identity,12,262144,4096,1,128,32,"1,1,1",1,selection,0.031811599
warp-shuffle,uniform,identity,13,262144,4096,1,128,32,"1,1,1",1,selection,0.031809266
warp-shuffle,uniform,identity,14,262144,4096,1,128,32,"1,1,1",1,selection,0.03181177
warp-shuffle,uniform,identity,15,262144,4096,1,128,32,"1,1,1",1,selection,0.031801243
warp-shuffle,uniform,identity,16,262144,4096,1,128,32,"1,1,1",1,selection,0.031807002
warp-shuffle,uniform,identity,17,262144,4096,1,128,32,"1,1,1",1,selection,0.031805319
warp-shuffle,uniform,identity,18,262144,4096,1,128,32,"1,1,1",1,selection,0.031810167
warp-shuffle,uniform,identity,19,262144,4096,1,128,32,"1,1,1",1,selection,0.031808275
sort-in-registers,uniform,identity,10,262144,4096,1,64,32,"1,1,1",1,selection,0.02520836
sort-in-registers,uniform,identity,11,262144,4096,1,64,32,"1,1,1",1,selection,0.025206407
sort-in-registers,uniform,identity,12,262144,4096,1,64,32,"1,1,1",1,selection,0.025213579
sort-in-registers,uniform,identity,13,262144,4096,1,64,32,"1,1,1",1,selection,0.025206317
sort-in-registers,uniform,identity,14,262144,4096,1,64,32,"1,1,1",1,selection,0.025211375
sort-in-registers,uniform,identity,15,262144,4096,1,64,32,"1,1,1",1,selection,0.02520818
sort-in-registers,uniform,identity,16,262144,4096,1,64,32,"1,1,1",1,selection,0.025211575
sort-in-registers,uniform,identity,17,262144,4096,1,64,32,"1,1,1",1,selection,0.025210744
sort-in-registers,uniform,identity,18,262144,4096,1,64,32,"1,1,1",1,selection,0.025207659
sort-in-registers,uniform,identity,19,262144,4096,1,64,32,"1,1,1",1,selection,0.02520796
baseline,uniform,identity,10,262144,4096,1,64,64,"1,1,1",1,selection,0.049678727
baseline,uniform,identity,11,262144,4096,1,64,64,"1,1,1",1,selection,0.049691356
baseline,uniform,identity,12,262144,4096,1,64,64,"1,1,1",1,selection,0.04968148
baseline,uniform,identity,13,262144,4096,1,64,64,"1,1,1",1,selection,0.049682332
baseline,uniform,identity,14,262144,4096,1,64,64,"1,1,1",1,selection,0.049688992
baseline,uniform,identity,15,262144,4096,1,64,64,"1,1,1",1,selection,0.049683694
baseline,uniform,identity,16,262144,4096,1,64,64,"1,1,1",1,selection,0.049691816
baseline,uniform,identity,17,262144,4096,1,64,64,"1,1,1",1,selection,0.049720951
baseline,uniform,identity,18,262144,4096,1,64,64,"1,1,1",1,selection,0.04969364
baseline,uniform,identity,19,262144,4096,1,64,64,"1,1,1",1,selection,0.049681611
warp-shuffle,uniform,identity,10,262144,4096,1,64,64,"1,1,1",1,selection,0.023129634
warp-shuffle,uniform,identity,11,262144,4096,1,64,64,"1,1,1",1,selection,0.023130254
warp-shuffle,uniform,identity,12,262144,4096,1,64,64,"1,1,1",1,selection,0.023125838
warp-shuffle,uniform,identity,13,262144,4096,1,64,64,"1,1,1",1,selection,0.023130606
warp-shuffle,uniform,identity,14,262144,4096,1,64,64,"1,1,1",1,selection,0.02313381
warp-shuffle,uniform,identity,15,262144,4096,1,64,64,"1,1,1",1,selection,0.023131147
warp-shuffle,uniform,identity,16,262144,4096,1,64,64,"1,1,1",1,selection,0.023128732
warp-shuffle,uniform,identity,17,262144,4096,1,64,64,"1,1,1",1,selection,0.023126629
warp-shuffle,uniform,identity,18,262144,4096,1,64,64,"1,1,1",1,selection,0.023128021
warp-shuffle,uniform,identity,19,262144,4096,1,64,64,"1,1,1",1,selection,0.02313359
sort-in-registers,uniform,identity,10,262144,4096,1,64,64,"1,1,1",1,selection,0.025206417
sort-in-registers,uniform,identity,11,262144,4096,1,64,64,"1,1,1",1,selection,0.025210283
sort-in-registers,uniform,identity,12,262144,4096,1,64,64,"1,1,1",1,selection,0.025213538
sort-in-registers,uniform,identity,13,262144,4096,1,64,64,"1,1,1",1,selection,0.025206097
sort-in-registers,uniform,identity,14,262144,4096,1,64,64,"1,1,1",1,selection,0.025215271
sort-in-registers,uniform,identity,15,262144,4096,1,64,64,"1,1,1",1,selection,0.025209783
sort-in-registers,uniform,identity,16,262144,4096,1,64,64,"1,1,1",1,selection,0.025212687
sort-in-registers,uniform,identity,17,262144,4096,1,64,64,"1,1,1",1,selection,0.025213128
sort-in-registers,uniform,identity,18,262144,4096,1,64,64,"1,1,1",1,selection,0.025213839
sort-in-registers,uniform,identity,19,262144,4096,1,64,64,"1,1,1",1,selection,0.025208821
baseline,uniform,identity,10,262144,4096,1,64,128,"1,1,1",1,selection,0.047905756
baseline,uniform,identity,11,262144,4096,1,64,128,"1,1,1",1,selection,0.047907628
baseline,uniform,identity,12,262144,4096,1,64,128,"1,1,1",1,selection,0.047917032
baseline,uniform,identity,13,262144,4096,1,64,128,"1,1,1",1,selection,0.047940799
baseline,uniform,identity,14,262144,4096,1,64,128,"1,1,1",1,selection,0.047903232
baseline,uniform,identity,15,262144,4096,1,64,128,"1,1,1",1,selection,0.047920878
baseline,uniform,identity,16,262144,4096,1,64,128,"1,1,1",1,selection,0.047898736
baseline,uniform,identity,17,262144,4096,1,64,128,"1,1,1",1,selection,0.047907939
baseline,uniform,identity,18,262144,4096,1,64,128,"1,1,1",1,selection,0.047913818
baseline,uniform,identity,19,262144,4096,1,64,128,"1,1,1",1,selection,0.047924465
warp-shuffle,uniform,identity,10,262144,4096,1,64,128,"1,1,1",1,selection,0.025998334
warp-shuffle,uniform,identity,11,262144,4096,1,64,128,"1,1,1",1,selection,0.025998484
warp-shuffle,uniform,identity,12,262144,4096,1,64,128,"1,1,1",1,selection,0.025997883
warp-shuffle,uniform,identity,13,262144,4096,1,64,128,"1,1,1",1,selection,0.025997773
warp-shuffle,uniform,identity,14,262144,4096,1,64,128,"1,1,1",1,selection,0.025999225
warp-shuffle,uniform,identity,15,262144,4096,1,64,128,"1,1,1",1,selection,0.025998584
warp-shuffle,uniform,identity,16,262144,4096,1,64,128,"1,1,1",1,selection,0.026002731
warp-shuffle,uniform,identity,17,262144,4096,1,64,128,"1,1,1",1,selection,0.02600212
warp-shuffle,uniform,identity,18,262144,4096,1,64,128,"1,1,1",1,selection,0.026004693
warp-shuffle,uniform,identity,19,262144,4096,1,64,128,"1,1,1",1,selection,0.02600249
sort-in-registers,uniform,identity,10,262144,4096,1,64,128,"1,1,1",1,selection,0.023625749
sort-in-registers,uniform,identity,11,262144,4096,1,64,128,"1,1,1",1,selection,0.023630927
sort-in-registers,uniform,identity,12,262144,4096,1,64,128,"1,1,1",1,selection,0.023631568
sort-in-registers,uniform,identity,13,262144,4096,1,64,128,"1,1,1",1,selection,0.023627051
sort-in-registers,uniform,identity,14,262144,4096,1,64,128,"1,1,1",1,selection,0.02363231
sort-in-registers,uniform,identity,15,262144,4096,1,64,128,"1,1,1",1,selection,0.023627101
sort-in-registers,uniform,identity,16,262144,4096,1,64,128,"1,1,1",1,selection,0.023630167
sort-in-registers,uniform,identity,17,262144,4096,1,64,128,"1,1,1",1,selection,0.023626671
sort-in-registers,uniform,identity,18,262144,4096,1,64,128,"1,1,1",1,selection,0.023628404
sort-in-registers,uniform,identity,19,262144,4096,1,64,128,"1,1,1",1,selection,0.023627152
baseline,uniform,identity,10,262144,4096,1,64,256,"1,1,1",1,selection,0.053333594
baseline,uniform,identity,11,262144,4096,1,64,256,"1,1,1",1,selection,0.0533245
baseline,uniform,identity,12,262144,4096,1,64,256,"1,1,1",1,selection,0.053316308
baseline,uniform,identity,13,262144,4096,1,64,256,"1,1,1",1,selection,0.053330219
baseline,uniform,identity,14,262144,4096,1,64,256,"1,1,1",1,selection,0.053349459
baseline,uniform,identity,15,262144,4096,1,64,256,"1,1,1",1,selection,0.053331381
baseline,uniform,identity,16,262144,4096,1,64,256,"1,1,1",1,selection,0.053351291
baseline,uniform,identity,17,262144,4096,1,64,256,"1,1,1",1,selection,0.053336969
baseline,uniform,identity,18,262144,4096,1,64,256,"1,1,1",1,selection,0.053313794
baseline,uniform,identity,19,262144,4096,1,64,256,"1,1,1",1,selection,0.053333304
warp-shuffle,uniform,identity,10,262144,4096,1,128,256,"1,1,1",1,selection,0.028780492
warp-shuffle,uniform,identity,11,262144,4096,1,128,256,"1,1,1",1,selection,0.028780743
warp-shuffle,uniform,identity,12,262144,4096,1,128,256,"1,1,1",1,selection,0.028783697
warp-shuffle,uniform,identity,13,262144,4096,1,128,256,"1,1,1",1,selection,0.028789135
warp-shuffle,uniform,identity,14,262144,4096,1,128,256,"1,1,1",1,selection,0.028782364
warp-shuffle,uniform,identity,15,262144,4096,1,128,256,"1,1,1",1,selection,0.028787672
warp-shuffle,uniform,identity,16,262144,4096,1,128,256,"1,1,1",1,selection,0.028786271
warp-shuffle,uniform,identity,17,262144,4096,1,128,256,"1,1,1",1,selection,0.028780362
warp-shuffle,uniform,identity,18,262144,4096,1,128,256,"1,1,1",1,selection,0.028784719
warp-shuffle,uniform,identity,19,262144,4096,1,128,256,"1,1,1",1,selection,0.02877926
sort-in-registers,uniform,identity,10,262144,4096,1,64,256,"1,1,1",1,selection,0.02369819
sort-in-registers,uniform,identity,11,262144,4096,1,64,256,"1,1,1",1,selection,0.023695626
sort-in-registers,uniform,identity,12,262144,4096,1,64,256,"1,1,1",1,selection,0.023698901
sort-in-registers,uniform,identity,13,262144,4096,1,64,256,"1,1,1",1,selection,0.023698941
sort-in-registers,uniform,identity,14,262144,4096,1,64,256,"1,1,1",1,selection,0.023696076
sort-in-registers,uniform,identity,15,262144,4096,1,64,256,"1,1,1",1,selection,0.023696327
sort-in-registers,uniform,identity,16,262144,4096,1,64,256,"1,1,1",1,selection,0.023696408
sort-in-registers,uniform,identity,17,262144,4096,1,64,256,"1,1,1",1,selection,0.023697158
sort-in-registers,uniform,identity,18,262144,4096,1,64,256,"1,1,1",1,selection,0.02369779
sort-in-registers,uniform,identity,19,262144,4096,1,64,256,"1,1,1",1,selection,0.023700884
baseline,uniform,identity,10,262144,4096,1,64,512,"1,1,1",1,selection,0.060472688
baseline,uniform,identity,11,262144,4096,1,64,512,"1,1,1",1,selection,0.060470155
baseline,uniform,identity,12,262144,4096,1,64,512,"1,1,1",1,selection,0.060480721
baseline,uniform,identity,13,262144,4096,1,64,512,"1,1,1",1,selection,0.060515104
baseline,uniform,identity,14,262144,4096,1,64,512,"1,1,1",1,selection,0.060465418
baseline,uniform,identity,15,262144,4096,1,64,512,"1,1,1",1,selection,0.060455603
baseline,uniform,identity,16,262144,4096,1,64,512,"1,1,1",1,selection,0.060457456
baseline,uniform,identity,17,262144,4096,1,64,512,"1,1,1",1,selection,0.060443765
baseline,uniform,identity,18,262144,4096,1,64,512,"1,1,1",1,selection,0.060462283
baseline,uniform,identity,19,262144,4096,1,64,512,"1,1,1",1,selection,0.060470836
warp-shuffle,uniform,identity,10,262144,4096,1,128,512,"1,1,1",1,selection,0.034076139
warp-shuffle,uniform,identity,11,262144,4096,1,128,512,"1,1,1",1,selection,0.034074115
warp-shuffle,uniform,identity,12,262144,4096,1,128,512,"1,1,1",1,selection,0.034071111
warp-shuffle,uniform,identity,13,262144,4096,1,128,512,"1,1,1",1,selection,0.034071412
warp-shuffle,uniform,identity,14,262144,4096,1,128,512,"1,1,1",1,selection,0.034074446
warp-shuffle,uniform,identity,15,262144,4096,1,128,512,"1,1,1",1,selection,0.034072894
warp-shuffle,uniform,identity,16,262144,4096,1,128,512,"1,1,1",1,selection,0.034068437
warp-shuffle,uniform,identity,17,262144,4096,1,128,512,"1,1,1",1,selection,0.034071491
warp-shuffle,uniform,identity,18,262144,4096,1,128,512,"1,1,1",1,selection,0.034073454
warp-shuffle,uniform,identity,19,262144,4096,1,128,512,"1,1,1",1,selection,0.034073355
sort-in-registers,uniform,identity,10,262144,4096,1,64,512,"1,1,1",1,selection,0.025707821
sort-in-registers,uniform,identity,11,262144,4096,1,64,512,"1,1,1",1,selection,0.025707871
sort-in-registers,uniform,identity,12,262144,4096,1,64,512,"1,1,1",1,selection,0.025708291
sort-in-registers,uniform,identity,13,262144,4096,1,64,512,"1,1,1",1,selection,0.025712337
sort-in-registers,uniform,identity,14,262144,4096,1,64,512,"1,1,1",1,selection,0.025704327
sort-in-registers,uniform,identity,15,262144,4096,1,64,512,"1,1,1",1,selection,0.025708472
sort-in-registers,uniform,identity,16,262144,4096,1,64,512,"1,1,1",1,selection,0.025708842
sort-in-registers,uniform,identity,17,262144,4096,1,64,512,"1,1,1",1,selection,0.025705668
sort-in-registers,uniform,identity,18,262144,4096,1,64,512,"1,1,1",1,selection,0.025706138
sort-in-registers,uniform,identity,19,262144,4096,1,64,512,"1,1,1",1,selection,0.025709644
baseline,uniform,identity,10,262144,4096,1,256,1024,"1,1,1",1,selection,0.06890239
baseline,uniform,identity,11,262144,4096,1,256,1024,"1,1,1",1,selection,0.068955541
baseline,uniform,identity,12,262144,4096,1,256,1024,"1,1,1",1,selection,0.068919896
baseline,uniform,identity,13,262144,4096,1,256,1024,"1,1,1",1,selection,0.06890235
baseline,uniform,identity,14,262144,4096,1,256,1024,"1,1,1",1,selection,0.068899015
baseline,uniform,identity,15,262144,4096,1,256,1024,"1,1,1",1,selection,0.068889821
baseline,uniform,identity,16,262144,4096,1,256,1024,"1,1,1",1,selection,0.068883011
baseline,uniform,identity,17,262144,4096,1,256,1024,"1,1,1",1,selection,0.068893777
baseline,uniform,identity,18,262144,4096,1,256,1024,"1,1,1",1,selection,0.068892895
baseline,uniform,identity,19,262144,4096,1,256,1024,"1,1,1",1,selection,0.068893727
warp-shuffle,uniform,identity,10,262144,4096,1,256,1024,"1,1,1",1,selection,0.040117712
warp-shuffle,uniform,identity,11,262144,4096,1,256,1024,"1,1,1",1,selection,0.040118193
warp-shuffle,uniform,identity,12,262144,4096,1,256,1024,"1,1,1",1,selection,0.040118033
warp-shuffle,uniform,identity,13,262144,4096,1,256,1024,"1,1,1",1,selection,0.040120436
warp-shuffle,uniform,identity,14,262144,4096,1,256,1024,"1,1,1",1,selection,0.040119395
warp-shuffle,uniform,identity,15,262144,4096,1,256,1024,"1,1,1",1,selection,0.040119215
warp-shuffle,uniform,identity,16,262144,4096,1,256,1024,"1,1,1",1,selection,0.040115169
warp-shuffle,uniform,identity,17,262144,4096,1,256,1024,"1,1,1",1,selection,0.040127727
warp-shuffle,uniform,identity,18,262144,4096,1,256,1024,"1,1,1",1,selection,0.040121909
warp-shuffle,uniform,identity,19,262144,4096,1,256,1024,"1,1,1",1,selection,0.040121979
sort-in-registers,uniform,identity,10,262144,4096,1,128,1024,"1,1,1",1,selection,0.030982997
sort-in-registers,uniform,identity,11,262144,4096,1,128,1024,"1,1,1",1,selection,0.030941483
sort-in-registers,uniform,identity,12,262144,4096,1,128,1024,"1,1,1",1,selection,0.030962506
sort-in-registers,uniform,identity,13,262144,4096,1,128,1024,"1,1,1",1,selection,0.030975695
sort-in-registers,uniform,identity,14,262144,4096,1,128,1024,"1,1,1",1,selection,0.031005942
sort-in-registers,uniform,identity,15,262144,4096,1,128,1024,"1,1,1",1,selection,0.031003758
sort-in-registers,uniform,identity,16,262144,4096,1,128,1024,"1,1,1",1,selection,0.031005502
sort-in-registers,uniform,identity,17,262144,4096,1,128,1024,"1,1,1",1,selection,0.031002696
sort-in-registers,uniform,identity,18,262144,4096,1,128,1024,"1,1,1",1,selection,0.030944358
sort-in-registers,uniform,identity,19,262144,4096,1,128,1024,"1,1,1",1,selection,0.030966031
baseline,uniform,identity,10,262144,4096,1,128,2048,"1,1,1",1,selection,0.077900076
baseline,uniform,identity,11,262144,4096,1,128,2048,"1,1,1",1,selection,0.07793427899999998
baseline,uniform,identity,12,262144,4096,1,128,2048,"1,1,1",1,selection,0.077904344
baseline,uniform,identity,13,262144,4096,1,128,2048,"1,1,1",1,selection,0.07791013099999998
baseline,uniform,identity,14,262144,4096,1,128,2048,"1,1,1",1,selection,0.077878294
baseline,uniform,identity,15,262144,4096,1,128,2048,"1,1,1",1,selection,0.07788610499999998
baseline,uniform,identity,16,262144,4096,1,128,2048,"1,1,1",1,selection,0.077879846
baseline,uniform,identity,17,262144,4096,1,128,2048,"1,1,1",1,selection,0.07789575999999998
baseline,uniform,identity,18,262144,4096,1,128,2048,"1,1,1",1,selection,0.077908009
baseline,uniform,identity,19,262144,4096,1,128,2048,"1,1,1",1,selection,0.07786248899999998
warp-shuffle,uniform,identity,10,262144,4096,1,512,2048,"1,1,1",1,selection,0.049344848
warp-shuffle,uniform,identity,11,262144,4096,1,512,2048,"1,1,1",1,selection,0.049350877
warp-shuffle,uniform,identity,12,262144,4096,1,512,2048,"1,1,1",1,selection,0.049362045
warp-shuffle,uniform,identity,13,262144,4096,1,512,2048,"1,1,1",1,selection,0.049356536
warp-shuffle,uniform,identity,14,262144,4096,1,512,2048,"1,1,1",1,selection,0.049363977
warp-shuffle,uniform,identity,15,262144,4096,1,512,2048,"1,1,1",1,selection,0.049352941
warp-shuffle,uniform,identity,16,262144,4096,1,512,2048,"1,1,1",1,selection,0.049347803
warp-shuffle,uniform,identity,17,262144,4096,1,512,2048,"1,1,1",1,selection,0.04935289
warp-shuffle,uniform,identity,18,262144,4096,1,512,2048,"1,1,1",1,selection,0.049340691
warp-shuffle,uniform,identity,19,262144,4096,1,512,2048,"1,1,1",1,selection,0.049348693
sort-in-registers,uniform,identity,10,262144,4096,1,256,2048,"1,1,1",1,selection,0.037016007
sort-in-registers,uniform,identity,11,262144,4096,1,256,2048,"1,1,1",1,selection,0.036992482
sort-in-registers,uniform,identity,12,262144,4096,1,256,2048,"1,1,1",1,selection,0.03699207
sort-in-registers,uniform,identity,13,262144,4096,1,256,2048,"1,1,1",1,selection,0.036926461
sort-in-registers,uniform,identity,14,262144,4096,1,256,2048,"1,1,1",1,selection,0.036972731
sort-in-registers,uniform,identity,15,262144,4096,1,256,2048,"1,1,1",1,selection,0.036937087
sort-in-registers,uniform,identity,16,262144,4096,1,256,2048,"1,1,1",1,selection,0.036940943
sort-in-registers,uniform,identity,17,262144,4096,1,256,2048,"1,1,1",1,selection,0.036929325
sort-in-registers,uniform,identity,18,262144,4096,1,256,2048,"1,1,1",1,selection,0.036964559
sort-in-registers,uniform,identity,19,262144,4096,1,256,2048,"1,1,1",1,selection,0.037022437
