dataset_id,rows,k,backend,degree,block_size,items_per_thread,phase,samples,median_ms,p25_ms,p75_ms,speedup_vs_air,paper_selected,paper_global_selected
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,512,bits-sq,128,512,8,upload_shared,1,48.728024000000005,48.728024000000005,48.728024000000005,0.9995157817193653,False,True
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,512,bits-sq,128,512,13,download,30,0.010291,0.009957750000000001,0.01087675,1.0344961616946846,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,512,bits-sq,128,512,13,operator,30,1.14851,1.1469755,1.14994275,0.7047313475720717,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,512,bits-sq,128,512,13,output_isolated,30,0.0096095,0.0094065,0.01008325,2.8353192153598,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,512,bits-sq,128,512,13,selection_isolated,30,0.693646,0.6920379999999999,0.69723675,0.5157782211675697,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,512,bits-sq,128,512,13,transform_isolated,30,0.444719,0.44388525,0.445229,1.0070932431490447,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,512,bits-sq,128,512,13,upload_shared,1,48.733753,48.733753,48.733753,0.9993982815154826,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,512,bits-sq,128,512,16,download,30,0.010456,0.009765,0.010974250000000001,1.0181713848508034,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,512,bits-sq,128,512,16,operator,30,1.1924869999999999,1.1916925,1.1943242500000002,0.6787419904787223,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,512,bits-sq,128,512,16,output_isolated,30,0.009544,0.009434,0.009982499999999998,2.854777870913663,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,512,bits-sq,128,512,16,selection_isolated,30,0.745044,0.7444405000000001,0.7456517500000001,0.48019647161778367,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,512,bits-sq,128,512,16,transform_isolated,30,0.444504,0.44327174999999996,0.44498175,1.0075803592318628,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,512,bits-sq,128,512,16,upload_shared,1,48.934928,48.934928,48.934928,0.9952896834751652,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,512,bits-sq,512,128,4,download,30,0.010436,0.01014,0.011056999999999999,1.0201226523572249,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,512,bits-sq,512,128,4,operator,30,1.5607055,1.5597855,1.561992,0.5186058484448218,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,512,bits-sq,512,128,4,output_isolated,30,0.010216,0.009837249999999999,0.010605999999999999,2.6669929522317934,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,512,bits-sq,512,128,4,selection_isolated,30,1.1110685,1.110553,1.11195975,0.3220030988188397,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,512,bits-sq,512,128,4,transform_isolated,30,0.44601599999999997,0.44512999999999997,0.44662675,1.0041646488018368,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,512,bits-sq,512,128,4,upload_shared,1,48.685631,48.685631,48.685631,1.00038610981544,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,512,bits-sq,512,128,7,download,30,0.010630999999999998,0.01044525,0.011282,1.001410967923996,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,512,bits-sq,512,128,7,operator,30,1.4998125,1.4987584999999999,1.5017157499999998,0.5396614576822103,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,512,bits-sq,512,128,7,output_isolated,30,0.0102455,0.00969675,0.0106635,2.6593138451027283,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,512,bits-sq,512,128,7,selection_isolated,30,1.049936,1.0492875,1.050827,0.34075172200972254,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,512,bits-sq,512,128,7,transform_isolated,30,0.44541,0.44491674999999997,0.446316,1.0055308592083698,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,512,bits-sq,512,128,7,upload_shared,1,48.637708,48.637708,48.637708,1.0013717957268873,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,512,bits-sq,512,128,8,download,30,0.010526,0.01016825,0.01099875,1.0114003420102602,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,512,bits-sq,512,128,8,operator,30,1.4523555,1.4515422500000001,1.4531695,0.5572953729303879,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,512,bits-sq,512,128,8,output_isolated,30,0.0097745,0.00966225,0.01045575,2.7874571589339605,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,512,bits-sq,512,128,8,selection_isolated,30,1.003296,1.0027,1.0041685,0.35659217220042744,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,512,bits-sq,512,128,8,transform_isolated,30,0.4458055,0.4448865,0.44637675,1.00463879427239,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,512,bits-sq,512,128,8,upload_shared,1,48.720132,48.720132,48.720132,0.9996776897074088,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,512,bits-sq,512,128,13,download,30,0.011001499999999999,0.010431,0.01173525,0.9676862246057356,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,512,bits-sq,512,128,13,operator,30,1.866578,1.86543625,1.8683485,0.433622918517201,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,512,bits-sq,512,128,13,output_isolated,30,0.0103655,0.00979275,0.010686,2.628527326226424,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,512,bits-sq,512,128,13,selection_isolated,30,1.4188494999999999,1.41831475,1.419962,0.2521532410590412,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,512,bits-sq,512,128,13,transform_isolated,30,0.444809,0.44392550000000003,0.445565,1.006889473909026,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,512,bits-sq,512,128,13,upload_shared,1,48.697497999999996,48.697497999999996,48.697497999999996,1.0001423276407342,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,512,bits-sq,512,128,16,download,30,0.010631,0.01016525,0.011156749999999998,1.0014109679239958,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,512,bits-sq,512,128,16,operator,30,1.5698035,1.56762075,1.5725069999999999,0.5156002009168663,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,512,bits-sq,512,128,16,output_isolated,30,0.009995,0.0097165,0.0102835,2.725962981490745,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,512,bits-sq,512,128,16,selection_isolated,30,1.1203525,1.1183200000000002,1.12302675,0.319334762942913,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,512,bits-sq,512,128,16,transform_isolated,30,0.4451495,0.44470899999999997,0.4464085,1.0061192925073488,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,512,bits-sq,512,128,16,upload_shared,1,48.769206000000004,48.769206000000004,48.769206000000004,0.9986717643096341,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,512,bits-sq,512,256,4,download,30,0.010546,0.01016525,0.01138425,1.0094822681585434,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,512,bits-sq,512,256,4,operator,30,1.295618,1.294517,1.2968875,0.6247142290397324,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,512,bits-sq,512,256,4,output_isolated,30,0.00994,0.009504249999999999,0.010297750000000001,2.7410462776659963,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,512,bits-sq,512,256,4,selection_isolated,30,0.847359,0.8463295000000001,0.84908425,0.4222147873569526,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,512,bits-sq,512,256,4,transform_isolated,30,0.44466399999999995,0.44365975,0.44571825,1.0072178094021553,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,512,bits-sq,512,256,4,upload_shared,1,48.770218,48.770218,48.770218,0.9986510415024185,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,512,bits-sq,512,256,7,download,30,0.010406,0.01009075,0.0109145,1.0230636171439553,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,512,bits-sq,512,256,7,operator,30,1.3036655000000001,1.30172475,1.304647,0.6208578811052374,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,512,bits-sq,512,256,7,output_isolated,30,0.0098695,0.00970975,0.010242750000000002,2.7606261715385783,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,512,bits-sq,512,256,7,selection_isolated,30,0.854785,0.8539615,0.855757,0.418546769070585,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,512,bits-sq,512,256,7,transform_isolated,30,0.445024,0.444469,0.44578325,1.0064030254548069,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,512,bits-sq,512,256,7,upload_shared,1,48.703267000000004,48.703267000000004,48.703267000000004,1.0000238587690635,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,512,bits-sq,512,256,8,download,30,0.010461,0.009819999999999999,0.01105925,1.017684733773062,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,512,bits-sq,512,256,8,operator,30,1.3088385,1.3073484999999998,1.3109837500000001,0.6184040276932562,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,512,bits-sq,512,256,8,output_isolated,30,0.00981,0.009606499999999999,0.010143250000000001,2.77737003058104,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,512,bits-sq,512,256,8,selection_isolated,30,0.8602635000000001,0.85883875,0.8622117499999999,0.41588129683521385,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,512,bits-sq,512,256,8,transform_isolated,30,0.444714,0.44390050000000003,0.4454725,1.0071045660806721,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,512,bits-sq,512,256,8,upload_shared,1,48.589134,48.589134,48.589134,1.0023728556265274,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,512,bits-sq,512,256,13,download,30,0.0104405,0.010250750000000001,0.010991749999999998,1.0196829653752213,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,512,bits-sq,512,256,13,operator,30,1.3129895,1.31069625,1.313971,0.6164489510388316,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,512,bits-sq,512,256,13,output_isolated,30,0.009805000000000001,0.0095165,0.01022025,2.778786333503314,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,512,bits-sq,512,256,13,selection_isolated,30,0.86477,0.8633204999999999,0.86559625,0.4137140511349839,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,512,bits-sq,512,256,13,transform_isolated,30,0.444669,0.443632,0.445956,1.0072064839239974,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,512,bits-sq,512,256,13,upload_shared,1,48.784729999999996,48.784729999999996,48.784729999999996,0.9983539726467688,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,512,bits-sq,512,256,16,download,30,0.010530500000000002,0.009899999999999999,0.010916750000000001,1.0109681401642845,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,512,bits-sq,512,256,16,operator,30,1.494775,1.493398,1.4964520000000001,0.5414801558763025,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,512,bits-sq,512,256,16,output_isolated,30,0.0101505,0.00957425,0.0104735,2.6842027486330724,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,512,bits-sq,512,256,16,selection_isolated,30,1.0467615,1.0462382499999998,1.048013,0.3417851153295188,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,512,bits-sq,512,256,16,transform_isolated,30,0.4441275,0.4429285,0.44499900000000003,1.008434514863412,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,512,bits-sq,512,256,16,upload_shared,1,48.653721,48.653721,48.653721,1.001042222443788,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,512,bits-sq,512,512,4,download,30,0.010326000000000002,0.00970725,0.010704249999999998,1.030989734650397,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,512,bits-sq,512,512,4,operator,30,1.212933,1.21209675,1.2141525,0.6673006670607526,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,512,bits-sq,512,512,4,output_isolated,30,0.0097045,0.009479,0.010079999999999999,2.807563501468391,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,512,bits-sq,512,512,4,selection_isolated,30,0.764383,0.7636295,0.7651665,0.4680474317194391,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,512,bits-sq,512,512,4,transform_isolated,30,0.4446235,0.44348950000000004,0.44543975,1.0073095551629636,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,512,bits-sq,512,512,4,upload_shared,1,48.674223000000005,48.674223000000005,48.674223000000005,1.0006205748780004,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,512,bits-sq,512,512,7,download,30,0.0105005,0.00973425,0.0114595,1.013856483024618,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,512,bits-sq,512,512,7,operator,30,1.413637,1.41306625,1.414573,0.5725592920954955,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,512,bits-sq,512,512,7,output_isolated,30,0.00998,0.009507499999999999,0.010431,2.730060120240481,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,512,bits-sq,512,512,7,selection_isolated,30,0.9650725,0.9647320000000001,0.965989,0.37071567162052593,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,512,bits-sq,512,512,7,transform_isolated,30,0.4444135,0.4437355,0.44533725,1.0077855420683663,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,512,bits-sq,512,512,7,upload_shared,1,48.711788999999996,48.711788999999996,48.711788999999996,0.9998489072121741,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,512,bits-sq,512,512,8,download,30,0.010586,0.010110999999999998,0.011074500000000001,1.0056678632155676,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,512,bits-sq,512,512,8,operator,30,1.2530085,1.25153875,1.25379225,0.6459581080256039,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,512,bits-sq,512,512,8,output_isolated,30,0.009714500000000001,0.00957975,0.00997275,2.804673426321478,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,512,bits-sq,512,512,8,selection_isolated,30,0.8042185,0.80355475,0.8049172500000001,0.4448635538724862,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,512,bits-sq,512,512,8,transform_isolated,30,0.444163,0.4430285,0.4448165,1.0083539151167478,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,512,bits-sq,512,512,8,upload_shared,1,48.787684,48.787684,48.787684,0.9982935242427167,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,512,bits-sq,512,512,13,download,30,0.0106365,0.010296,0.011092000000000001,1.0008931509425092,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,512,bits-sq,512,512,13,operator,30,1.556834,1.5552319999999997,1.55836675,0.5198955058792395,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,512,bits-sq,512,512,13,output_isolated,30,0.009694500000000002,0.0094665,0.0103585,2.8104595389138165,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,512,bits-sq,512,512,13,selection_isolated,30,1.108895,1.10824425,1.1094907500000002,0.32263424399965734,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,512,bits-sq,512,512,13,transform_isolated,30,0.444804,0.44364200000000004,0.44536,1.0069007922590625,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,512,bits-sq,512,512,13,upload_shared,1,48.684107999999995,48.684107999999995,48.684107999999995,1.0004174052033572,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,512,bits-sq,512,512,16,download,30,0.0106865,0.010371,0.011054500000000002,0.996210171711973,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,512,bits-sq,512,512,16,operator,30,1.6556135,1.65487725,1.6569284999999998,0.48887678193008205,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,512,bits-sq,512,512,16,output_isolated,30,0.010005,0.009689999999999999,0.010510750000000001,2.7232383808095952,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,512,bits-sq,512,512,16,selection_isolated,30,1.207725,1.20691875,1.2088819999999998,0.29623258606056846,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,512,bits-sq,512,512,16,transform_isolated,30,0.4443085,0.44360475,0.4449415,1.0080237042505376,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,512,bits-sq,512,512,16,upload_shared,1,48.815877,48.815877,48.815877,0.9977169722875202,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,512,block-select,1,128,8,download,30,0.0247375,0.023986,0.025363,0.43035876705406767,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,512,block-select,1,128,8,operator,30,247.779354,246.71643075,248.40907549999997,0.003266579668296334,False,False
