dataset_id,rows,k,backend,degree,block_size,items_per_thread,phase,samples,median_ms,p25_ms,p75_ms,speedup_vs_air,paper_selected,paper_global_selected
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-prefetch,1,512,7,output_isolated,30,0.0083275,0.00823225,0.008380499999999999,2.1269288501951364,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-prefetch,1,512,7,selection_isolated,30,0.2205195,0.2202265,0.22071174999999998,0.2027144991712751,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-prefetch,1,512,7,transform_isolated,30,0.0094895,0.009384,0.009697500000000001,1.0036355972390538,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-prefetch,1,512,7,upload_shared,1,0.693501,0.693501,0.693501,1.0076524763482677,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-prefetch,1,512,8,download,30,0.008659,0.008478,0.009429,0.9762097239866036,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-prefetch,1,512,8,operator,30,0.225657,0.22525375,0.22601300000000002,0.29123625679681997,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-prefetch,1,512,8,output_isolated,30,0.0083225,0.00819025,0.0084255,2.1282066686692698,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-prefetch,1,512,8,selection_isolated,30,0.2139245,0.21374400000000002,0.2141015,0.20896391016456742,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-prefetch,1,512,8,transform_isolated,30,0.009505,0.00941425,0.00955475,1.0019989479221465,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-prefetch,1,512,8,upload_shared,1,0.695273,0.695273,0.695273,1.0050843337796806,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-prefetch,1,512,13,download,30,0.008588000000000002,0.008453,0.00896125,0.9842803912435956,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-prefetch,1,512,13,operator,30,0.222617,0.22228124999999999,0.22326074999999998,0.2952133035662146,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-prefetch,1,512,13,output_isolated,30,0.008418,0.0082655,0.008673,2.104062722736992,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-prefetch,1,512,13,selection_isolated,30,0.210714,0.210554,0.21094975,0.21214774528507835,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-prefetch,1,512,13,transform_isolated,30,0.009469,0.0094365,0.00958175,1.0058084275002641,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-prefetch,1,512,13,upload_shared,1,0.6933109999999999,0.6933109999999999,0.6933109999999999,1.0079286207776887,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-prefetch,1,512,16,download,30,0.008493,0.00843225,0.008580500000000001,0.9952902390203697,True,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-prefetch,1,512,16,operator,30,0.2225125,0.222312,0.2228605,0.2953519465198584,True,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-prefetch,1,512,16,output_isolated,30,0.008272499999999999,0.008195499999999998,0.008465499999999999,2.1410698096101544,True,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-prefetch,1,512,16,selection_isolated,30,0.210243,0.210164,0.21054900000000001,0.2126230124189628,True,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-prefetch,1,512,16,transform_isolated,30,0.0095595,0.009424,0.009635,0.9962864166535907,True,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-prefetch,1,512,16,upload_shared,1,0.698808,0.698808,0.698808,1.0,True,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,8,128,4,download,30,0.008628,0.0085155,0.00873625,0.9797171998145573,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,8,128,4,operator,30,0.195421,0.195106,0.19573200000000002,0.3362970202792944,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,8,128,4,output_isolated,30,0.008132,0.008042,0.00837475,2.1780619773733396,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,8,128,4,selection_isolated,30,0.18382300000000001,0.18366300000000002,0.1840515,0.24318230036502503,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,8,128,4,transform_isolated,30,0.009529000000000001,0.009429,0.0095825,0.9994752859691468,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,8,128,4,upload_shared,1,0.6924089999999999,0.6924089999999999,0.6924089999999999,1.0092416476388957,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,8,128,7,download,30,0.0085485,0.00843775,0.00861725,0.9888284494355735,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,8,128,7,operator,30,0.164043,0.16375375,0.164334,0.40062361697847515,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,8,128,7,output_isolated,30,0.008101999999999998,0.0079745,0.008219500000000001,2.1861268822512963,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,8,128,7,selection_isolated,30,0.1524915,0.152371,0.15268099999999998,0.2931474869091064,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,8,128,7,transform_isolated,30,0.0094645,0.0093875,0.009534,1.0062866501135823,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,8,128,7,upload_shared,1,0.6989989999999999,0.6989989999999999,0.6989989999999999,0.999726752112664,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,8,128,8,download,30,0.008503,0.00837775,0.0086605,0.9941197224508997,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,8,128,8,operator,30,0.16052300000000003,0.16014224999999999,0.160953,0.40940862057150684,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,8,128,8,output_isolated,30,0.008136999999999998,0.00800725,0.008310249999999998,2.176723608209414,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,8,128,8,selection_isolated,30,0.149036,0.14888525,0.149176,0.2999443087576156,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,8,128,8,transform_isolated,30,0.0095195,0.00939975,0.0095715,1.0004727139030412,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,8,128,8,upload_shared,1,0.698018,0.698018,0.698018,1.0011317759713931,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,8,128,13,download,30,0.008643,0.008558,0.00869075,0.9780168922827723,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,8,128,13,operator,30,0.162862,0.16261599999999998,0.16340975,0.40352875440557034,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,8,128,13,output_isolated,30,0.008153,0.008052,0.00830275,2.172451858211701,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,8,128,13,selection_isolated,30,0.151504,0.151309,0.15165725,0.29505821628471857,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,8,128,13,transform_isolated,30,0.009469499999999999,0.00940725,0.009586750000000002,1.0057553197106504,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,8,128,13,upload_shared,1,0.7101069999999999,0.7101069999999999,0.7101069999999999,0.9840883134513532,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,8,128,16,download,30,0.008618,0.008537999999999999,0.0087705,0.9808540264562543,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,8,128,16,operator,30,0.162416,0.162091,0.16281849999999998,0.40463685843759234,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,8,128,16,output_isolated,30,0.008107,0.008027,0.00833775,2.184778586406809,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,8,128,16,selection_isolated,30,0.150974,0.1505605,0.15125149999999998,0.2960940294355319,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,8,128,16,transform_isolated,30,0.00951,0.009426499999999999,0.00965475,1.0014721345951632,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,8,128,16,upload_shared,1,0.691398,0.691398,0.691398,1.010717416017981,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,8,256,4,download,30,0.0085175,0.00839775,0.008573,0.9924273554446726,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,8,256,4,operator,30,0.145916,0.145766,0.14634875000000003,0.4503926916856274,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,8,256,4,output_isolated,30,0.008101999999999998,0.008012,0.00831025,2.1861268822512963,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,8,256,4,selection_isolated,30,0.134599,0.134399,0.13477899999999998,0.3321161375641721,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,8,256,4,transform_isolated,30,0.009464,0.00936975,0.009529000000000001,1.0063398140321218,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,8,256,4,upload_shared,1,0.689835,0.689835,0.689835,1.0130074583052469,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,8,256,7,download,30,0.008497999999999999,0.0084155,0.0089505,0.994704636385032,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,8,256,7,operator,30,0.1468425,0.14659699999999998,0.1472955,0.44755094744368973,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,8,256,7,output_isolated,30,0.008147499999999998,0.008042,0.00833025,2.173918379871126,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,8,256,7,selection_isolated,30,0.1354955,0.13532,0.13564575,0.3299187057872771,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,8,256,7,transform_isolated,30,0.0096095,0.009514249999999998,0.009816749999999999,0.9911025547635154,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,8,256,7,upload_shared,1,0.694051,0.694051,0.694051,1.00685396318138,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,8,256,8,download,30,0.0085485,0.0084555,0.0086805,0.9888284494355735,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,8,256,8,operator,30,0.14968199999999998,0.14940875,0.1498245,0.4390608089148996,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,8,256,8,output_isolated,30,0.008092,0.0080145,0.008217,2.1888284725654965,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,8,256,8,selection_isolated,30,0.1382845,0.13817925,0.13856749999999998,0.323264718750113,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,8,256,8,transform_isolated,30,0.0094895,0.00942975,0.0095675,1.0036355972390538,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,8,256,8,upload_shared,1,0.694492,0.694492,0.694492,1.0062146144232043,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,8,256,13,download,30,0.008532999999999999,0.0084055,0.008613250000000001,0.990624633774757,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,8,256,13,operator,30,0.16328199999999998,0.16297450000000002,0.16363974999999997,0.402490782817457,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,8,256,13,output_isolated,30,0.0081775,0.00808775,0.008413,2.1659431366554567,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,8,256,13,selection_isolated,30,0.15176499999999998,0.15167250000000002,0.15192275,0.2945507857542912,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,8,256,13,transform_isolated,30,0.0095295,0.00943675,0.009674250000000002,0.9994228448502022,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,8,256,13,upload_shared,1,0.6938909999999999,0.6938909999999999,0.6938909999999999,1.0070861273600609,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,8,256,16,download,30,0.0084625,0.008392,0.008588,0.998877400295421,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,8,256,16,operator,30,0.1734125,0.1731545,0.173959,0.3789778706840626,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,8,256,16,output_isolated,30,0.0081025,0.007982000000000001,0.00819975,2.185991977784634,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,8,256,16,selection_isolated,30,0.16199049999999998,0.16181,0.16209025000000002,0.2759575407199805,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,8,256,16,transform_isolated,30,0.009495,0.009395,0.0096425,1.0030542390731965,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,8,256,16,upload_shared,1,0.694793,0.694793,0.694793,1.0057786995551192,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,8,512,4,download,30,0.008578,0.0084605,0.008748,0.9854278386570297,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,8,512,4,operator,30,0.110262,0.1099645,0.11058525,0.596030364042009,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,8,512,4,output_isolated,30,0.008173,0.0080595,0.008282999999999999,2.1671356906888533,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,8,512,4,selection_isolated,30,0.0987345,0.09860249999999998,0.09898475000000001,0.45275460958428915,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,8,512,4,transform_isolated,30,0.0095545,0.009506750000000001,0.0096725,0.9968077869066932,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,8,512,4,upload_shared,1,0.689815,0.689815,0.689815,1.0130368287149454,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,8,512,7,download,30,0.008578,0.0085105,0.0087005,0.9854278386570297,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,8,512,7,operator,30,0.109576,0.1094185,0.10984674999999999,0.5997618091552894,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,8,512,7,output_isolated,30,0.008082,0.007977,0.008182,2.191536748329621,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,8,512,7,selection_isolated,30,0.09840399999999999,0.09830149999999999,0.09852925,0.45427523271411735,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,8,512,7,transform_isolated,30,0.0094845,0.0094365,0.00956175,1.004164689756972,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,8,512,7,upload_shared,1,0.693501,0.693501,0.693501,1.0076524763482677,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,8,512,8,download,30,0.008477499999999999,0.008423,0.008594750000000002,0.9971099970510175,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,8,512,8,operator,30,0.109266,0.10894525,0.109621,0.6014634012410082,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,8,512,8,output_isolated,30,0.0081475,0.008032250000000001,0.00831225,2.1739183798711257,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,8,512,8,selection_isolated,30,0.09780849999999999,0.0976355,0.09795375,0.45704105471405865,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,8,512,8,transform_isolated,30,0.009549499999999999,0.009493999999999999,0.009674000000000002,0.9973297031258184,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,8,512,8,upload_shared,1,0.695273,0.695273,0.695273,1.0050843337796806,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,8,512,13,download,30,0.008578,0.0084955,0.00872325,0.9854278386570297,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,8,512,13,operator,30,0.12493950000000001,0.1247065,0.12545250000000002,0.5260105891251365,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,8,512,13,output_isolated,30,0.008147499999999998,0.008052,0.008298,2.173918379871126,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,8,512,13,selection_isolated,30,0.113562,0.113457,0.11383525,0.3936395977527694,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,8,512,13,transform_isolated,30,0.0095545,0.0094115,0.009615,0.9968077869066932,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,8,512,13,upload_shared,1,0.6933109999999999,0.6933109999999999,0.6933109999999999,1.0079286207776887,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,8,512,16,download,30,0.008493,0.00842525,0.008680499999999999,0.9952902390203697,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,8,512,16,operator,30,0.132731,0.13232349999999998,0.13289875,0.49513301338798027,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,8,512,16,output_isolated,30,0.008102,0.008052,0.0082495,2.186126882251296,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,8,512,16,selection_isolated,30,0.120308,0.1202095,0.1204295,0.3715671443295541,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,8,512,16,transform_isolated,30,0.009505,0.009404000000000001,0.00960975,1.0019989479221465,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,8,512,16,upload_shared,1,0.698808,0.698808,0.698808,1.0,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,32,128,4,download,30,0.0086085,0.008508,0.00875075,0.9819364581518267,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,32,128,4,operator,30,0.123968,0.123732,0.12437125,0.5301327762003097,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,32,128,4,output_isolated,30,0.008136999999999998,0.00800525,0.00826775,2.176723608209414,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,32,128,4,selection_isolated,30,0.11244,0.11225524999999999,0.11262825,0.39756759160441124,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,32,128,4,transform_isolated,30,0.009555000000000001,0.00949425,0.009677499999999999,0.996755625327054,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,32,128,4,upload_shared,1,0.702595,0.702595,0.702595,0.9946099815683288,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,32,128,7,download,30,0.008653000000000001,0.00849725,0.00895075,0.9768866289148271,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,32,128,7,operator,30,0.116055,0.11570749999999999,0.11653625000000001,0.5662789194778337,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,32,128,7,output_isolated,30,0.008147499999999998,0.008067,0.00831525,2.173918379871126,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,32,128,7,selection_isolated,30,0.10453299999999999,0.10431750000000001,0.10474649999999999,0.4276400753828935,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,32,128,7,transform_isolated,30,0.009519,0.009464,0.00962,1.000525265258956,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,32,128,7,upload_shared,1,0.6978369999999999,0.6978369999999999,0.6978369999999999,1.0013914424142027,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,32,128,8,download,30,0.008558,0.00844775,0.00898875,0.9877307782192102,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,32,128,8,operator,30,0.118144,0.11794325,0.11835399999999999,0.5562660820693391,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,32,128,8,output_isolated,30,0.008152,0.0080745,0.0082145,2.172718351324828,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,32,128,8,selection_isolated,30,0.1064965,0.10634350000000001,0.1067245,0.4197555788218392,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,32,128,8,transform_isolated,30,0.009585,0.00948725,0.0096925,0.9936358894105375,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,32,128,8,upload_shared,1,0.6989700000000001,0.6989700000000001,0.6989700000000001,0.9997682303961541,False,False
