dataset_id,rows,k,backend,degree,block_size,items_per_thread,phase,samples,median_ms,p25_ms,p75_ms,speedup_vs_air,paper_selected,paper_global_selected
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,128,256,16,selection_isolated,30,0.30338200000000004,0.30204624999999996,0.30546625,1.243582348326532,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,128,256,16,transform_isolated,30,0.45515,0.45460925,0.45551925,0.9976930682192684,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,128,256,16,upload_shared,1,49.100342,49.100342,49.100342,0.9979375296408322,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,128,512,4,download,30,0.01,0.009902500000000002,0.010625000000000002,1.01995,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,128,512,4,operator,30,0.7106269999999999,0.7097202499999999,0.7112445000000001,1.1863270041808154,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,128,512,4,output_isolated,30,0.00945,0.0093375,0.009559749999999999,1.9185185185185185,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,128,512,4,selection_isolated,30,0.25518199999999996,0.25427200000000005,0.25624525000000004,1.4784761464366611,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,128,512,4,transform_isolated,30,0.45462,0.45401025,0.45512225,0.998856187585236,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,128,512,4,upload_shared,1,49.194362,49.194362,49.194362,0.9960302768028579,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,128,512,7,download,30,0.009934499999999999,0.009312500000000001,0.01006,1.0266747194121497,True,True
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,128,512,7,operator,30,0.706882,0.706022,0.7075494999999999,1.1926120625507513,True,True
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,128,512,7,output_isolated,30,0.009365,0.0092725,0.009615,1.9359316604378003,True,True
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,128,512,7,selection_isolated,30,0.25103200000000003,0.250817,0.25231225,1.5029179546830682,True,True
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,128,512,7,transform_isolated,30,0.454395,0.45385575,0.45489475,0.9993507851098714,True,True
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,128,512,7,upload_shared,1,48.803926,48.803926,48.803926,1.0039986127345575,True,True
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,128,512,8,download,30,0.0099845,0.00992,0.0101375,1.0215333767339376,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,128,512,8,operator,30,0.708897,0.7077045,0.711032,1.1892221295900534,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,128,512,8,output_isolated,30,0.00936,0.009252499999999999,0.00948425,1.936965811965812,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,128,512,8,selection_isolated,30,0.253522,0.252402,0.25496699999999994,1.4881568463486403,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,128,512,8,transform_isolated,30,0.45421,0.45410724999999996,0.454534,0.9997578212720988,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,128,512,8,upload_shared,1,48.891415,48.891415,48.891415,1.0022020021306397,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,128,512,13,download,30,0.009954999999999999,0.00948,0.010026750000000001,1.0245605223505778,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,128,512,13,operator,30,0.7271620000000001,0.7261169999999999,0.7280245000000001,1.159351011191454,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,128,512,13,output_isolated,30,0.009385,0.009315,0.009577500000000001,1.9318060735215772,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,128,512,13,selection_isolated,30,0.2717365,0.2708445,0.272487,1.3884056797669801,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,128,512,13,transform_isolated,30,0.45458,0.454215,0.45507000000000003,0.998944080249901,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,128,512,13,upload_shared,1,49.227691,49.227691,49.227691,0.9953559268095673,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,128,512,16,download,30,0.009935,0.00923425,0.010002500000000001,1.026623049823855,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,128,512,16,operator,30,0.7351270000000001,0.7342295,0.7366095,1.14678960234082,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,128,512,16,output_isolated,30,0.009415,0.009295000000000001,0.0096175,1.9256505576208178,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,128,512,16,selection_isolated,30,0.28017650000000005,0.27923950000000003,0.2813245,1.346581529857072,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,128,512,16,transform_isolated,30,0.45441450000000005,0.45386975,0.45457249999999993,0.9993079006061645,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,128,512,16,upload_shared,1,49.227551,49.227551,49.227551,0.9953587575380297,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,512,128,4,download,30,0.00992,0.009185000000000002,0.010052499999999999,1.0281754032258066,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,512,128,4,operator,30,0.8211855,0.8200335000000001,0.82213525,1.026608482492689,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,512,128,4,output_isolated,30,0.00931,0.0092,0.009517500000000002,1.9473684210526314,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,512,128,4,selection_isolated,30,0.365361,0.36478849999999996,0.3659925,1.032623898007724,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,512,128,4,transform_isolated,30,0.455125,0.45481499999999997,0.45555,0.9977478714638836,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,512,128,4,upload_shared,1,48.960635,48.960635,48.960635,1.0007851001115486,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,512,128,7,download,30,0.0099545,0.009369249999999999,0.010085,1.0246119845296098,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,512,128,7,operator,30,0.786061,0.7850792499999999,0.787126,1.0724816521872986,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,512,128,7,output_isolated,30,0.00931,0.009165,0.009450749999999999,1.9473684210526314,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,512,128,7,selection_isolated,30,0.330422,0.32970925,0.33118600000000004,1.1418141043877224,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,512,128,7,transform_isolated,30,0.455335,0.45480925,0.4558575,0.9972877112455665,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,512,128,7,upload_shared,1,48.961965000000006,48.961965000000006,48.961965000000006,1.000757914842674,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,512,128,8,download,30,0.009995,0.00928675,0.010214250000000001,1.0204602301150576,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,512,128,8,operator,30,0.791681,0.7902717499999999,0.7933635,1.0648682992265825,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,512,128,8,output_isolated,30,0.00932,0.00919675,0.00945,1.9452789699570816,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,512,128,8,selection_isolated,30,0.3360465,0.33555925,0.33671700000000004,1.1227032568409432,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,512,128,8,transform_isolated,30,0.45514,0.45481675,0.4557125,0.9977149887946566,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,512,128,8,upload_shared,1,48.974345,48.974345,48.974345,1.000504937840414,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,512,128,13,download,30,0.009989999999999999,0.00987,0.010184249999999999,1.0209709709709711,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,512,128,13,operator,30,0.7890410000000001,0.7874035,0.790171,1.0684311715107326,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,512,128,13,output_isolated,30,0.009355,0.00924,0.00949,1.938001068947087,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,512,128,13,selection_isolated,30,0.3341165,0.333016,0.33468425,1.1291884716857743,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,512,128,13,transform_isolated,30,0.455115,0.45471175,0.45550775,0.9977697944475572,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,512,128,13,upload_shared,1,48.899416,48.899416,48.899416,1.002038020249567,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,512,128,16,download,30,0.0100795,0.009965,0.010197250000000001,1.0119053524480381,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,512,128,16,operator,30,0.7825264999999999,0.7814184999999999,0.783346,1.0773258158030434,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,512,128,16,output_isolated,30,0.009430000000000001,0.009264999999999999,0.00962,1.9225874867444326,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,512,128,16,selection_isolated,30,0.3259565,0.3247385,0.3274135,1.1574565931343601,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,512,128,16,transform_isolated,30,0.45503499999999997,0.45458,0.455335,0.997945213005593,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,512,128,16,upload_shared,1,48.988124,48.988124,48.988124,1.0002235235625678,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,512,256,4,download,30,0.0100245,0.009850000000000001,0.01015675,1.0174572297870217,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,512,256,4,operator,30,0.777207,0.775801,0.7783485000000001,1.0846994430055314,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,512,256,4,output_isolated,30,0.00945,0.00929225,0.00962,1.9185185185185185,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,512,256,4,selection_isolated,30,0.3212515,0.3203735,0.3219885,1.174408524162533,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,512,256,4,transform_isolated,30,0.45511999999999997,0.4547825,0.45554425,0.9977588328352963,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,512,256,4,upload_shared,1,48.903235,48.903235,48.903235,1.0019597681012307,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,512,256,7,download,30,0.0099845,0.009307499999999998,0.010125,1.0215333767339376,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,512,256,7,operator,30,0.7712565,0.770041,0.7720737499999999,1.0930682593923036,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,512,256,7,output_isolated,30,0.009545,0.00935,0.009747249999999999,1.8994237820848612,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,512,256,7,selection_isolated,30,0.315596,0.3149585,0.3163545,1.1954539981495331,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,512,256,7,transform_isolated,30,0.4548945,0.45442825,0.4555275,0.998253441182516,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,512,256,7,upload_shared,1,48.894866,48.894866,48.894866,1.0021312667059972,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,512,256,8,download,30,0.009975000000000001,0.009347500000000002,0.0101775,1.0225062656641604,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,512,256,8,operator,30,0.7768915000000001,0.77586375,0.7784709999999999,1.0851399455393707,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,512,256,8,output_isolated,30,0.009525,0.009382499999999998,0.009646749999999999,1.9034120734908135,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,512,256,8,selection_isolated,30,0.320631,0.31987425,0.3216785,1.1766812940732494,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,512,256,8,transform_isolated,30,0.455545,0.45512749999999996,0.4560325,0.9968279752823541,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,512,256,8,upload_shared,1,48.902705,48.902705,48.902705,1.001970627187187,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,512,256,13,download,30,0.009954999999999999,0.0096825,0.01008675,1.0245605223505778,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,512,256,13,operator,30,0.7910710000000001,0.7904312499999999,0.79215675,1.0656894261071383,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,512,256,13,output_isolated,30,0.009395,0.009235,0.009587499999999999,1.9297498669505055,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,512,256,13,selection_isolated,30,0.33546600000000004,0.3350937500000001,0.3363185,1.1246460147973265,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,512,256,13,transform_isolated,30,0.45530499999999996,0.45480250000000005,0.455895,0.9973534224311177,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,512,256,13,upload_shared,1,49.037813,49.037813,49.037813,0.9992100177877018,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,512,256,16,download,30,0.009865,0.009177500000000002,0.01005725,1.033907754688292,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,512,256,16,operator,30,0.8017055,0.801241,0.8025334999999999,1.051553219979157,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,512,256,16,output_isolated,30,0.009434999999999999,0.0092175,0.009565,1.9215686274509807,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,512,256,16,selection_isolated,30,0.345751,0.345381,0.346426,1.0911913486873503,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,512,256,16,transform_isolated,30,0.455285,0.454669,0.45586499999999996,0.9973972346991445,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,512,256,16,upload_shared,1,49.050243,49.050243,49.050243,0.9989568043526307,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,512,512,4,download,30,0.009944999999999999,0.009415,0.010086749999999998,1.025590749120161,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,512,512,4,operator,30,0.7735515,0.77175375,0.7747085,1.089825305748874,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,512,512,4,output_isolated,30,0.009385,0.009291500000000001,0.0095375,1.9318060735215772,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,512,512,4,selection_isolated,30,0.3179115,0.31622124999999995,0.318486,1.1867469405793751,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,512,512,4,transform_isolated,30,0.4547,0.454265,0.4553475,0.9986804486474599,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,512,512,4,upload_shared,1,48.737137,48.737137,48.737137,1.005374484758922,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,512,512,7,download,30,0.0100295,0.00996225,0.010154999999999999,1.0169499975073533,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,512,512,7,operator,30,0.753347,0.75126425,0.7718335,1.1190540348604296,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,512,512,7,output_isolated,30,0.0093695,0.009264999999999999,0.0095475,1.9350018677624208,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,512,512,7,selection_isolated,30,0.296007,0.29517625,0.29817425,1.2745661420169117,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,512,512,7,transform_isolated,30,0.4550245,0.4546525,0.4553375,0.997968241270525,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,512,512,7,upload_shared,1,48.958835,48.958835,48.958835,1.0008218945569272,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,512,512,8,download,30,0.00994,0.0098125,0.0101925,1.0261066398390344,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,512,512,8,operator,30,0.7603265,0.75944425,0.761571,1.1087815563445442,False,False
