dataset_id,rows,k,backend,degree,block_size,items_per_thread,phase,samples,median_ms,p25_ms,p75_ms,speedup_vs_air,paper_selected,paper_global_selected
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,128,128,13,download,30,0.009195,0.0084675,0.00928675,0.910821098423056,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,128,128,13,operator,30,0.08671899999999999,0.086624,0.0869415,0.5554665067632238,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,128,128,13,output_isolated,30,0.00843,0.0083225,0.008532499999999998,2.005812574139976,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,128,128,13,selection_isolated,30,0.076694,0.076499,0.076824,0.374729444285081,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,128,128,13,transform_isolated,30,0.0094,0.0093525,0.0094575,0.9861170212765957,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,128,128,13,upload_shared,1,0.633084,0.633084,0.633084,0.9902998654207026,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,128,128,16,download,30,0.00919,0.009120000000000001,0.00924575,0.911316648531012,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,128,128,16,operator,30,0.0854595,0.0853015,0.08560649999999999,0.5636529584189003,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,128,128,16,output_isolated,30,0.008369999999999999,0.00828175,0.008525,2.0201911589008366,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,128,128,16,selection_isolated,30,0.0753045,0.07505999999999999,0.07544900000000002,0.3816438592647186,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,128,128,16,transform_isolated,30,0.00941,0.009345000000000001,0.009505000000000001,0.9850690754516472,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,128,128,16,upload_shared,1,0.6217739999999999,0.6217739999999999,0.6217739999999999,1.008313309980797,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,128,256,4,download,30,0.00912,0.00840725,0.00921,0.918311403508772,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,128,256,4,operator,30,0.07772899999999999,0.0775815,0.0783815,0.6197107900526189,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,128,256,4,output_isolated,30,0.008324499999999999,0.00826,0.008440000000000001,2.0312331070935197,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,128,256,4,selection_isolated,30,0.0675145,0.06733475,0.067725,0.425678928230232,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,128,256,4,transform_isolated,30,0.00938,0.009300000000000001,0.00950425,0.9882196162046909,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,128,256,4,upload_shared,1,0.622204,0.622204,0.622204,1.0076164730538537,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,128,256,7,download,30,0.00918,0.00916225,0.009215,0.9123093681917211,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,128,256,7,operator,30,0.082679,0.082534,0.082779,0.5826086430653491,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,128,256,7,output_isolated,30,0.008379999999999999,0.0082675,0.00846725,2.0177804295942723,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,128,256,7,selection_isolated,30,0.0726945,0.07257400000000001,0.07280425,0.39534627791648613,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,128,256,7,transform_isolated,30,0.00945,0.0093225,0.00952,0.9808994708994709,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,128,256,7,upload_shared,1,0.626443,0.626443,0.626443,1.000798157214623,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,128,256,8,download,30,0.00914,0.00906925,0.0092075,0.9163019693654267,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,128,256,8,operator,30,0.086699,0.08661225,0.08687675,0.5555946435368344,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,128,256,8,output_isolated,30,0.008374999999999999,0.00834,0.008477499999999999,2.018985074626866,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,128,256,8,selection_isolated,30,0.0766695,0.07658399999999999,0.0767825,0.3748491903560086,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,128,256,8,transform_isolated,30,0.0093805,0.00930225,0.00952925,0.9881669420606577,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,128,256,8,upload_shared,1,0.621444,0.621444,0.621444,1.0088487458242417,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,128,256,13,download,30,0.009170000000000001,0.0091225,0.0092275,0.9133042529989094,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,128,256,13,operator,30,0.101739,0.1016115,0.10179574999999999,0.47346150443782625,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,128,256,13,output_isolated,30,0.00842,0.008335,0.0084875,2.0081947743467934,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,128,256,13,selection_isolated,30,0.091609,0.09144400000000001,0.091734,0.31371917606348726,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,128,256,13,transform_isolated,30,0.00943,0.00937,0.00957,0.9829798515376459,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,128,256,13,upload_shared,1,0.6339629999999999,0.6339629999999999,0.6339629999999999,0.988926798567109,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,128,256,16,download,30,0.00921,0.00914275,0.00926,0.9093376764386537,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,128,256,16,operator,30,0.114424,0.11428325,0.11453374999999999,0.4209737467664127,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,128,256,16,output_isolated,30,0.008385,0.00833025,0.0084575,2.016577221228384,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,128,256,16,selection_isolated,30,0.104294,0.10417649999999999,0.1044115,0.27556235258020595,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,128,256,16,transform_isolated,30,0.009439999999999999,0.00937025,0.009527500000000001,0.981938559322034,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,128,256,16,upload_shared,1,0.621163,0.621163,0.621163,1.0093051260297217,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,128,512,4,download,30,0.009150499999999999,0.008352749999999999,0.00932,0.915250532757773,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,128,512,4,operator,30,0.065439,0.06468925,0.0655965,0.7360977398798882,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,128,512,4,output_isolated,30,0.008435000000000002,0.0083425,0.008559750000000001,2.004623592175459,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,128,512,4,selection_isolated,30,0.0553795,0.05514725,0.05551974999999999,0.51895557020197,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,128,512,4,transform_isolated,30,0.00943,0.009322500000000001,0.009634750000000001,0.9829798515376459,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,128,512,4,upload_shared,1,0.611514,0.611514,0.611514,1.025230820553577,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,128,512,7,download,30,0.009155,0.009130000000000001,0.00925675,0.9148006553795741,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,128,512,7,operator,30,0.071029,0.07090650000000001,0.073904,0.6781666643202073,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,128,512,7,output_isolated,30,0.0083955,0.0083475,0.008440000000000001,2.0140551485915075,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,128,512,7,selection_isolated,30,0.061054,0.0608015,0.06378650000000001,0.47072263897533334,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,128,512,7,transform_isolated,30,0.00949,0.0094,0.0095475,0.9767650158061116,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,128,512,7,upload_shared,1,0.619063,0.619063,0.619063,1.0127289145046627,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,128,512,8,download,30,0.0091395,0.0091125,0.0092075,0.9163520980359976,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,128,512,8,operator,30,0.0746095,0.074544,0.07477400000000001,0.6456215361314579,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,128,512,8,output_isolated,30,0.008405,0.00834,0.008450000000000001,2.0117787031528853,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,128,512,8,selection_isolated,30,0.0645545,0.064494,0.06466675,0.445197468805428,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,128,512,8,transform_isolated,30,0.00941,0.00937225,0.0094725,0.9850690754516472,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,128,512,8,upload_shared,1,0.617213,0.617213,0.617213,1.0157644119615108,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,128,512,13,download,30,0.0091905,0.008525,0.009267499999999998,0.9112670692562972,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,128,512,13,operator,30,0.08171400000000001,0.08150175000000001,0.081874,0.5894889492620603,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,128,512,13,output_isolated,30,0.0084095,0.00834,0.008525,2.0107021820560083,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,128,512,13,selection_isolated,30,0.0716195,0.0712665,0.07169650000000001,0.4012803775508067,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,128,512,13,transform_isolated,30,0.009424499999999999,0.00935925,0.00948675,0.9835535041646772,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,128,512,13,upload_shared,1,0.6298229999999999,0.6298229999999999,0.6298229999999999,0.9954272867138865,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,128,512,16,download,30,0.0092355,0.00916,0.00928675,0.9068269178712577,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,128,512,16,operator,30,0.087589,0.08745875,0.08773399999999999,0.5499491945335602,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,128,512,16,output_isolated,30,0.00847,0.008392499999999999,0.0086075,1.9963400236127509,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,128,512,16,selection_isolated,30,0.0775145,0.0774415,0.0776165,0.3707628895238955,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,128,512,16,transform_isolated,30,0.00949,0.009432499999999998,0.0095475,0.9767650158061116,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,128,512,16,upload_shared,1,0.619813,0.619813,0.619813,1.0115034695948617,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,512,128,4,download,30,0.009155,0.008427500000000001,0.009269999999999999,0.9148006553795741,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,512,128,4,operator,30,0.174858,0.174718,0.17503824999999998,0.2754778162852143,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,512,128,4,output_isolated,30,0.0084295,0.008345,0.008545,2.005931549913993,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,512,128,4,selection_isolated,30,0.164713,0.16456624999999997,0.16480875,0.1744822813014152,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,512,128,4,transform_isolated,30,0.00945,0.009412499999999999,0.009505000000000001,0.9808994708994709,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,512,128,4,upload_shared,1,0.636303,0.636303,0.636303,0.9852900269211368,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,512,128,7,download,30,0.009165,0.00845,0.009232500000000001,0.9138025095471904,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,512,128,7,operator,30,0.152138,0.15189324999999998,0.15224575,0.31661715021888026,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,512,128,7,output_isolated,30,0.008494999999999999,0.00836225,0.008539999999999999,1.9904649793996472,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,512,128,7,selection_isolated,30,0.142003,0.14184125000000003,0.14213900000000002,0.20238656929783175,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,512,128,7,transform_isolated,30,0.0093855,0.00933,0.009489750000000002,0.9876405092962549,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,512,128,7,upload_shared,1,0.6208640000000001,0.6208640000000001,0.6208640000000001,1.0097911942067828,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,512,128,8,download,30,0.0092295,0.00914225,0.009295000000000001,0.9074164364266754,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,512,128,8,operator,30,0.1575435,0.1574305,0.157733,0.30575364899218316,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,512,128,8,output_isolated,30,0.00843,0.0083825,0.0086075,2.005812574139976,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,512,128,8,selection_isolated,30,0.1474335,0.14737125,0.147578,0.19493195237174726,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,512,128,8,transform_isolated,30,0.00949,0.009444999999999999,0.0095675,0.9767650158061116,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,512,128,8,upload_shared,1,0.639193,0.639193,0.639193,0.9808352093968489,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,512,128,13,download,30,0.0091445,0.008315,0.00923,0.9158510580130134,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,512,128,13,operator,30,0.14664349999999998,0.1459465,0.14685875,0.328480294046446,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,512,128,13,output_isolated,30,0.008415,0.00825925,0.00852425,2.009387997623292,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,512,128,13,selection_isolated,30,0.1364785,0.1360005,0.1366665,0.21057895565968265,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,512,128,13,transform_isolated,30,0.009430000000000001,0.00933025,0.009555000000000001,0.9829798515376457,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,512,128,13,upload_shared,1,0.6324730000000001,0.6324730000000001,0.6324730000000001,0.9912565437575991,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,512,128,16,download,30,0.00915,0.00846425,0.0092225,0.9153005464480874,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,512,128,16,operator,30,0.136794,0.13666125,0.13698575,0.3521316724417738,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,512,128,16,output_isolated,30,0.008455,0.00837175,0.008532499999999998,1.9998817267888822,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,512,128,16,selection_isolated,30,0.126784,0.12650375,0.12689324999999999,0.22668081145885915,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,512,128,16,transform_isolated,30,0.009455,0.00934925,0.00953675,0.9803807509254363,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,512,128,16,upload_shared,1,0.624553,0.624553,0.624553,1.0038267368822182,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,512,256,4,download,30,0.0091445,0.00848,0.00924675,0.9158510580130134,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,512,256,4,operator,30,0.14686899999999997,0.14672074999999998,0.14710375,0.327975951358013,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,512,256,4,output_isolated,30,0.008365,0.008305,0.008472499999999999,2.0213986849970116,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,512,256,4,selection_isolated,30,0.136689,0.13651325,0.13694075,0.21025466570097082,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,512,256,4,transform_isolated,30,0.009389999999999999,0.009291750000000001,0.00948,0.9871671991480299,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,512,256,4,upload_shared,1,0.631593,0.631593,0.631593,0.9926376638119803,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,512,256,7,download,30,0.009149,0.0086525,0.009215,0.9154005902284404,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,512,256,7,operator,30,0.13260349999999999,0.13245074999999998,0.13276575000000002,0.36325964246795905,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,512,256,7,output_isolated,30,0.00834,0.00825,0.00846,2.0274580335731414,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,512,256,7,selection_isolated,30,0.122554,0.12225549999999999,0.12262899999999999,0.23450478972534558,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,512,256,7,transform_isolated,30,0.009394,0.00937,0.00949,0.9867468596976794,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,512,256,7,upload_shared,1,0.619993,0.619993,0.619993,1.011209803981658,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,512,256,8,download,30,0.009125000000000001,0.009022500000000001,0.009226749999999999,0.9178082191780821,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,512,256,8,operator,30,0.13503300000000001,0.1348755,0.135174,0.3567239119326387,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,512,256,8,output_isolated,30,0.008424000000000001,0.008335,0.008477499999999999,2.007241215574549,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,512,256,8,selection_isolated,30,0.125029,0.12479374999999998,0.12525899999999998,0.22986267186012846,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,256,bits-sq,512,256,8,transform_isolated,30,0.009340000000000001,0.009285,0.0094775,0.9924518201284795,False,False
