operator,dataset_id,rows,batch_size,k,temperature,seed,backend,degree,block_size,items_per_thread,phase,source_file,retention_ratio,samples,median_ms,p25_ms,p75_ms,speedup_vs_air,paper_selected,paper_global_selected
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,64,0.0,0,bits-sq,128,256,8,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-middle.csv,2.712673611111111e-05,30,0.00824,0.008189249999999999,0.008345,0.9981189320388347,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,64,0.0,0,bits-sq,128,256,8,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-middle.csv,2.712673611111111e-05,30,0.045864,0.0457125,0.045935000000000004,0.7715092447235304,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,64,0.0,0,bits-sq,128,256,8,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-middle.csv,2.712673611111111e-05,30,0.013458999999999999,0.013392500000000002,0.01356475,0.9892265398618026,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,64,0.0,0,bits-sq,128,256,8,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-middle.csv,2.712673611111111e-05,1,0.470785,0.470785,0.470785,1.3313147190331045,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,64,0.0,0,bits-sq,128,256,13,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-middle.csv,2.712673611111111e-05,30,0.008875,0.0087275,0.0089175,0.9171830985915493,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,64,0.0,0,bits-sq,128,256,13,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-middle.csv,2.712673611111111e-05,30,0.06548999999999999,0.06400425,0.06577724999999998,0.7603298213467705,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,64,0.0,0,bits-sq,128,256,13,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-middle.csv,2.712673611111111e-05,30,0.008385,0.0083125,0.008477499999999999,0.9808586762075133,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,64,0.0,0,bits-sq,128,256,13,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-middle.csv,2.712673611111111e-05,30,0.0512545,0.049804,0.0517565,0.690368650557512,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,64,0.0,0,bits-sq,128,256,13,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-middle.csv,2.712673611111111e-05,30,0.0137045,0.01367,0.01374,0.9715057098033494,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,64,0.0,0,bits-sq,128,256,13,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-middle.csv,2.712673611111111e-05,1,0.466355,0.466355,0.466355,1.3439611454793023,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,64,0.0,0,bits-sq,128,256,16,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-middle.csv,2.712673611111111e-05,30,0.008865,0.0086825,0.00890675,0.9182177100958827,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,64,0.0,0,bits-sq,128,256,16,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-middle.csv,2.712673611111111e-05,30,0.07181399999999999,0.07169225000000001,0.0719375,0.6933745509232184,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,64,0.0,0,bits-sq,128,256,16,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-middle.csv,2.712673611111111e-05,30,0.00827,0.00819675,0.0083575,0.9944981862152358,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,64,0.0,0,bits-sq,128,256,16,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-middle.csv,2.712673611111111e-05,30,0.058069499999999996,0.05800725,0.058159749999999996,0.609347419902014,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,64,0.0,0,bits-sq,128,256,16,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-middle.csv,2.712673611111111e-05,30,0.013495,0.013459249999999999,0.013635,0.9865876250463136,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,64,0.0,0,bits-sq,128,256,16,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-middle.csv,2.712673611111111e-05,1,0.474825,0.474825,0.474825,1.319987363765598,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,64,0.0,0,bits-sq,128,512,4,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-middle.csv,2.712673611111111e-05,30,0.008869499999999999,0.008722500000000001,0.008879999999999999,0.9177518462145555,True,True
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,64,0.0,0,bits-sq,128,512,4,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-middle.csv,2.712673611111111e-05,30,0.054124,0.05387974999999999,0.05432925000000001,0.919998521912645,True,True
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,64,0.0,0,bits-sq,128,512,4,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-middle.csv,2.712673611111111e-05,30,0.00825,0.008167500000000001,0.00835,0.9969090909090907,True,True
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,64,0.0,0,bits-sq,128,512,4,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-middle.csv,2.712673611111111e-05,30,0.040204500000000004,0.04014925,0.04025,0.8801129226827842,True,True
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,64,0.0,0,bits-sq,128,512,4,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-middle.csv,2.712673611111111e-05,30,0.013489000000000001,0.013459249999999999,0.013550000000000001,0.987026466009341,True,True
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,64,0.0,0,bits-sq,128,512,4,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-middle.csv,2.712673611111111e-05,1,0.473714,0.473714,0.473714,1.323083126105625,True,True
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,64,0.0,0,bits-sq,128,512,7,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-middle.csv,2.712673611111111e-05,30,0.008875,0.008711749999999999,0.0089,0.9171830985915493,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,64,0.0,0,bits-sq,128,512,7,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-middle.csv,2.712673611111111e-05,30,0.059639,0.059449,0.059846750000000004,0.8349234561277017,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,64,0.0,0,bits-sq,128,512,7,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-middle.csv,2.712673611111111e-05,30,0.008199999999999999,0.00816925,0.0083025,1.0029878048780487,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,64,0.0,0,bits-sq,128,512,7,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-middle.csv,2.712673611111111e-05,30,0.0458845,0.045781749999999996,0.04597675,0.7711645544791814,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,64,0.0,0,bits-sq,128,512,7,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-middle.csv,2.712673611111111e-05,30,0.013495,0.0134425,0.013577249999999999,0.9865876250463136,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,64,0.0,0,bits-sq,128,512,7,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-middle.csv,2.712673611111111e-05,1,0.46516599999999997,0.46516599999999997,0.46516599999999997,1.347396413323416,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,64,0.0,0,bits-sq,128,512,8,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-middle.csv,2.712673611111111e-05,30,0.00886,0.00884,0.008915,0.9187358916478555,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,64,0.0,0,bits-sq,128,512,8,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-middle.csv,2.712673611111111e-05,30,0.0662395,0.06610225,0.06637974999999999,0.7517266887582181,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,64,0.0,0,bits-sq,128,512,8,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-middle.csv,2.712673611111111e-05,30,0.0083195,0.00825,0.0083575,0.9885810445339261,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,64,0.0,0,bits-sq,128,512,8,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-middle.csv,2.712673611111111e-05,30,0.0525645,0.05242175,0.05261975,0.6731634468129631,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,64,0.0,0,bits-sq,128,512,8,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-middle.csv,2.712673611111111e-05,30,0.0135,0.013449,0.013560000000000001,0.9862222222222223,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,64,0.0,0,bits-sq,128,512,8,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-middle.csv,2.712673611111111e-05,1,0.473245,0.473245,0.473245,1.324394341197477,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,64,0.0,0,bits-sq,128,512,13,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-middle.csv,2.712673611111111e-05,30,0.00883,0.00807,0.0088775,0.9218573046432617,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,64,0.0,0,bits-sq,128,512,13,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-middle.csv,2.712673611111111e-05,30,0.073639,0.073519,0.073754,0.6761906055215308,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,64,0.0,0,bits-sq,128,512,13,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-middle.csv,2.712673611111111e-05,30,0.008209999999999999,0.0081,0.00832975,1.001766138855055,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,64,0.0,0,bits-sq,128,512,13,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-middle.csv,2.712673611111111e-05,30,0.059879499999999995,0.059789,0.060004,0.5909284479663324,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,64,0.0,0,bits-sq,128,512,13,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-middle.csv,2.712673611111111e-05,30,0.013474999999999999,0.01344,0.0135725,0.9880519480519482,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,64,0.0,0,bits-sq,128,512,13,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-middle.csv,2.712673611111111e-05,1,0.479644,0.479644,0.479644,1.3067254046751342,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,64,0.0,0,bits-sq,128,512,16,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-middle.csv,2.712673611111111e-05,30,0.00883,0.0087625,0.008892500000000001,0.9218573046432617,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,64,0.0,0,bits-sq,128,512,16,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-middle.csv,2.712673611111111e-05,30,0.080284,0.080154,0.080514,0.620223207612974,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,64,0.0,0,bits-sq,128,512,16,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-middle.csv,2.712673611111111e-05,30,0.0082355,0.00814,0.0082975,0.9986643191063079,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,64,0.0,0,bits-sq,128,512,16,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-middle.csv,2.712673611111111e-05,30,0.066574,0.0664265,0.066719,0.5315062937483102,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,64,0.0,0,bits-sq,128,512,16,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-middle.csv,2.712673611111111e-05,30,0.013485,0.01341225,0.0135775,0.9873192436040045,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,64,0.0,0,bits-sq,128,512,16,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-middle.csv,2.712673611111111e-05,1,0.47974500000000003,0.47974500000000003,0.47974500000000003,1.3064503017227902,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,64,0.0,0,bits-sq,512,128,4,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-middle.csv,2.712673611111111e-05,30,0.008865,0.008705,0.00887,0.9182177100958827,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,64,0.0,0,bits-sq,512,128,4,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-middle.csv,2.712673611111111e-05,30,0.079179,0.07886900000000001,0.07970175,0.6288788693971886,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,64,0.0,0,bits-sq,512,128,4,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-middle.csv,2.712673611111111e-05,30,0.00827,0.0081625,0.0083225,0.9944981862152358,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,64,0.0,0,bits-sq,512,128,4,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-middle.csv,2.712673611111111e-05,30,0.06530949999999999,0.06518225,0.065549,0.541797135179415,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,64,0.0,0,bits-sq,512,128,4,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-middle.csv,2.712673611111111e-05,30,0.0134745,0.013432250000000001,0.013537500000000001,0.9880886118223311,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,64,0.0,0,bits-sq,512,128,4,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-middle.csv,2.712673611111111e-05,1,0.479125,0.479125,0.479125,1.3081408818158102,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,64,0.0,0,bits-sq,512,128,7,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-middle.csv,2.712673611111111e-05,30,0.008869499999999999,0.008692499999999999,0.00888675,0.9177518462145555,False,False
